Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
29270,00000000-0000-0000-0000-000000000000,64,125440.0,2099
29270,00000000-0000-0000-0000-000000000001,64,125440.0,2099
29280,00000000-0000-0000-0000-000000000000,64,125440.0,2100
29280,00000000-0000-0000-0000-000000000001,63,123480.0,2088
29290,00000000-0000-0000-0000-000000000000,64,125440.0,2095
29290,00000000-0000-0000-0000-000000000001,64,125440.0,2084
29300,00000000-0000-0000-0000-000000000000,64,125440.0,2079
29300,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29310,00000000-0000-0000-0000-000000000000,64,125440.0,2075
29310,00000000-0000-0000-0000-000000000001,64,125440.0,2098
29320,00000000-0000-0000-0000-000000000000,64,125440.0,2092
29320,00000000-0000-0000-0000-000000000001,64,125440.0,2098
29330,00000000-0000-0000-0000-000000000000,64,125440.0,2100
29330,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29340,00000000-0000-0000-0000-000000000000,64,125440.0,2099
29340,00000000-0000-0000-0000-000000000001,64,125440.0,2098
29350,00000000-0000-0000-0000-000000000000,63,123480.0,2097
29350,00000000-0000-0000-0000-000000000001,64,125440.0,2098
29360,00000000-0000-0000-0000-000000000000,63,123480.0,2065
29360,00000000-0000-0000-0000-000000000001,63,123480.0,2090
29370,00000000-0000-0000-0000-000000000000,64,125440.0,2099
29370,00000000-0000-0000-0000-000000000001,64,125440.0,2095
29380,00000000-0000-0000-0000-000000000000,64,125440.0,2100
29380,00000000-0000-0000-0000-000000000001,64,125440.0,2097
29390,00000000-0000-0000-0000-000000000000,63,123480.0,2089
29390,00000000-0000-0000-0000-000000000001,64,125440.0,2097
29400,00000000-0000-0000-0000-000000000000,63,123480.0,2075
29400,00000000-0000-0000-0000-000000000001,64,125440.0,2098
29410,00000000-0000-0000-0000-000000000000,64,125440.0,2092
29410,00000000-0000-0000-0000-000000000001,64,125440.0,2098
29420,00000000-0000-0000-0000-000000000000,64,125440.0,2100
29420,00000000-0000-0000-0000-000000000001,64,125440.0,2098
29430,00000000-0000-0000-0000-000000000000,64,125440.0,2100
29430,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29440,00000000-0000-0000-0000-000000000000,64,125440.0,2100
29440,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29450,00000000-0000-0000-0000-000000000000,64,125440.0,2100
29450,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29460,00000000-0000-0000-0000-000000000000,64,125440.0,2100
29460,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29470,00000000-0000-0000-0000-000000000000,64,125440.0,2096
29470,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29480,00000000-0000-0000-0000-000000000000,64,125440.0,2099
29480,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29490,00000000-0000-0000-0000-000000000000,64,125440.0,2098
29490,00000000-0000-0000-0000-000000000001,64,125440.0,2092
29500,00000000-0000-0000-0000-000000000000,64,125440.0,2100
29500,00000000-0000-0000-0000-000000000001,63,123480.0,2075
29510,00000000-0000-0000-0000-000000000000,64,125440.0,2097
29510,00000000-0000-0000-0000-000000000001,64,125440.0,2081
29520,00000000-0000-0000-0000-000000000000,64,125440.0,2100
29520,00000000-0000-0000-0000-000000000001,64,125440.0,2099
29530,00000000-0000-0000-0000-000000000000,64,125440.0,2098
29530,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29540,00000000-0000-0000-0000-000000000000,64,125440.0,2095
29540,00000000-0000-0000-0000-000000000001,64,125440.0,2091
29550,00000000-0000-0000-0000-000000000000,64,125440.0,2100
29550,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29560,00000000-0000-0000-0000-000000000000,64,125440.0,2098
29560,00000000-0000-0000-0000-000000000001,64,125440.0,2098
29570,00000000-0000-0000-0000-000000000000,64,125440.0,2099
29570,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29580,00000000-0000-0000-0000-000000000000,64,125440.0,2100
29580,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29590,00000000-0000-0000-0000-000000000000,64,125440.0,2100
29590,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29600,00000000-0000-0000-0000-000000000000,64,125440.0,2100
29600,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29610,00000000-0000-0000-0000-000000000000,64,125440.0,2093
29610,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29620,00000000-0000-0000-0000-000000000000,64,125440.0,2094
29620,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29630,00000000-0000-0000-0000-000000000000,64,125440.0,2100
29630,00000000-0000-0000-0000-000000000001,64,125440.0,2099
29640,00000000-0000-0000-0000-000000000000,64,125440.0,2100
29640,00000000-0000-0000-0000-000000000001,64,125440.0,2098
29650,00000000-0000-0000-0000-000000000000,64,125440.0,2100
29650,00000000-0000-0000-0000-000000000001,64,125440.0,2096
29660,00000000-0000-0000-0000-000000000000,64,125440.0,2098
29660,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29670,00000000-0000-0000-0000-000000000000,64,125440.0,2100
29670,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29680,00000000-0000-0000-0000-000000000000,64,125440.0,2100
29680,00000000-0000-0000-0000-000000000001,64,125440.0,2098
29690,00000000-0000-0000-0000-000000000000,63,123480.0,2098
29690,00000000-0000-0000-0000-000000000001,64,125440.0,2095
29700,00000000-0000-0000-0000-000000000000,64,125440.0,2099
29700,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29710,00000000-0000-0000-0000-000000000000,64,125440.0,2099
29710,00000000-0000-0000-0000-000000000001,64,125440.0,2099
29720,00000000-0000-0000-0000-000000000000,64,125440.0,2094
29720,00000000-0000-0000-0000-000000000001,64,125440.0,2099
29730,00000000-0000-0000-0000-000000000000,64,125440.0,2100
29730,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29740,00000000-0000-0000-0000-000000000000,64,125440.0,2092
29740,00000000-0000-0000-0000-000000000001,64,125440.0,2098
29750,00000000-0000-0000-0000-000000000000,64,125440.0,2100
29750,00000000-0000-0000-0000-000000000001,64,125440.0,2097
29760,00000000-0000-0000-0000-000000000000,64,125440.0,2099
29760,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29770,00000000-0000-0000-0000-000000000000,63,123480.0,2092
29770,00000000-0000-0000-0000-000000000001,63,123480.0,2096
29780,00000000-0000-0000-0000-000000000000,64,125440.0,2088
29780,00000000-0000-0000-0000-000000000001,64,125440.0,2099
29790,00000000-0000-0000-0000-000000000000,64,125440.0,2096
29790,00000000-0000-0000-0000-000000000001,64,125440.0,2097
29800,00000000-0000-0000-0000-000000000000,64,125440.0,2099
29800,00000000-0000-0000-0000-000000000001,64,125440.0,2099
29810,00000000-0000-0000-0000-000000000000,64,125440.0,2100
29810,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29820,00000000-0000-0000-0000-000000000000,64,125440.0,2097
29820,00000000-0000-0000-0000-000000000001,64,125440.0,2099
29830,00000000-0000-0000-0000-000000000000,64,125440.0,2100
29830,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29840,00000000-0000-0000-0000-000000000000,64,125440.0,2098
29840,00000000-0000-0000-0000-000000000001,64,125440.0,2093
29850,00000000-0000-0000-0000-000000000000,64,125440.0,2098
29850,00000000-0000-0000-0000-000000000001,64,125440.0,2097
29860,00000000-0000-0000-0000-000000000000,63,123480.0,2096
29860,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29870,00000000-0000-0000-0000-000000000000,64,125440.0,2077
29870,00000000-0000-0000-0000-000000000001,64,125440.0,2099
29880,00000000-0000-0000-0000-000000000000,64,125440.0,2099
29880,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29890,00000000-0000-0000-0000-000000000000,64,125440.0,2095
29890,00000000-0000-0000-0000-000000000001,64,125440.0,2098
29900,00000000-0000-0000-0000-000000000000,64,125440.0,2100
29900,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29910,00000000-0000-0000-0000-000000000000,64,125440.0,2100
29910,00000000-0000-0000-0000-000000000001,64,125440.0,2097
29920,00000000-0000-0000-0000-000000000000,64,125440.0,2100
29920,00000000-0000-0000-0000-000000000001,63,123480.0,2094
29930,00000000-0000-0000-0000-000000000000,64,125440.0,2100
29930,00000000-0000-0000-0000-000000000001,63,123480.0,2075
29940,00000000-0000-0000-0000-000000000000,64,125440.0,2100
29940,00000000-0000-0000-0000-000000000001,61,119560.0,2057
29950,00000000-0000-0000-0000-000000000000,64,125440.0,2098
29950,00000000-0000-0000-0000-000000000001,64,125440.0,2047
29960,00000000-0000-0000-0000-000000000000,63,123480.0,2089
29960,00000000-0000-0000-0000-000000000001,64,125440.0,2050
29970,00000000-0000-0000-0000-000000000000,64,125440.0,2082
29970,00000000-0000-0000-0000-000000000001,64,125440.0,2065
29980,00000000-0000-0000-0000-000000000000,64,125440.0,2100
29980,00000000-0000-0000-0000-000000000001,64,125440.0,2098
29990,00000000-0000-0000-0000-000000000000,64,125440.0,2100
29990,00000000-0000-0000-0000-000000000001,64,125440.0,2100
30000,00000000-0000-0000-0000-000000000000,64,125440.0,2100
30000,00000000-0000-0000-0000-000000000001,64,125440.0,2100
30010,00000000-0000-0000-0000-000000000000,64,125440.0,2098
30010,00000000-0000-0000-0000-000000000001,64,125440.0,2097
30020,00000000-0000-0000-0000-000000000000,64,125440.0,2100
30020,00000000-0000-0000-0000-000000000001,64,125440.0,2100
30030,00000000-0000-0000-0000-000000000000,63,123480.0,2099
30030,00000000-0000-0000-0000-000000000001,64,125440.0,2100
30040,00000000-0000-0000-0000-000000000000,64,125440.0,2099
30040,00000000-0000-0000-0000-000000000001,64,125440.0,2099
30050,00000000-0000-0000-0000-000000000000,64,125440.0,2099
30050,00000000-0000-0000-0000-000000000001,64,125440.0,2096
30060,00000000-0000-0000-0000-000000000000,64,125440.0,2100
30060,00000000-0000-0000-0000-000000000001,64,125440.0,2097
30070,00000000-0000-0000-0000-000000000000,64,125440.0,2098
30070,00000000-0000-0000-0000-000000000001,64,125440.0,2095
30080,00000000-0000-0000-0000-000000000000,64,125440.0,2100
30080,00000000-0000-0000-0000-000000000001,64,125440.0,2100
30090,00000000-0000-0000-0000-000000000000,64,125440.0,2097
30090,00000000-0000-0000-0000-000000000001,64,125440.0,2086
30100,00000000-0000-0000-0000-000000000000,64,125440.0,2100
30100,00000000-0000-0000-0000-000000000001,64,125440.0,2100
30110,00000000-0000-0000-0000-000000000000,64,125440.0,2099
30110,00000000-0000-0000-0000-000000000001,63,123480.0,2093
30120,00000000-0000-0000-0000-000000000000,64,125440.0,2097
30120,00000000-0000-0000-0000-000000000001,64,125440.0,2095
30130,00000000-0000-0000-0000-000000000000,64,125440.0,2100
30130,00000000-0000-0000-0000-000000000001,64,125440.0,2100
30140,00000000-0000-0000-0000-000000000000,60,117600.0,2021
30140,00000000-0000-0000-0000-000000000001,63,123480.0,2098
30150,00000000-0000-0000-0000-000000000000,64,125440.0,2064
30150,00000000-0000-0000-0000-000000000001,64,125440.0,2090
30160,00000000-0000-0000-0000-000000000000,64,125440.0,2100
30160,00000000-0000-0000-0000-000000000001,64,125440.0,2099
30170,00000000-0000-0000-0000-000000000000,64,125440.0,2100
30170,00000000-0000-0000-0000-000000000001,64,125440.0,2100
30180,00000000-0000-0000-0000-000000000000,64,125440.0,2100
30180,00000000-0000-0000-0000-000000000001,64,125440.0,2100
30190,00000000-0000-0000-0000-000000000000,64,125440.0,2100
30190,00000000-0000-0000-0000-000000000001,63,123480.0,2099
30200,00000000-0000-0000-0000-000000000000,64,125440.0,2099
30200,00000000-0000-0000-0000-000000000001,64,125440.0,2096
30210,00000000-0000-0000-0000-000000000000,64,125440.0,2100
30210,00000000-0000-0000-0000-000000000001,63,123480.0,2099
30220,00000000-0000-0000-0000-000000000000,64,125440.0,2100
30220,00000000-0000-0000-0000-000000000001,64,125440.0,2099
30230,00000000-0000-0000-0000-000000000000,64,125440.0,2097
30230,00000000-0000-0000-0000-000000000001,64,125440.0,2100
30240,00000000-0000-0000-0000-000000000000,64,125440.0,2077
30240,00000000-0000-0000-0000-000000000001,64,125440.0,2099
30250,00000000-0000-0000-0000-000000000000,64,125440.0,2100
30250,00000000-0000-0000-0000-000000000001,63,123480.0,2096
30260,00000000-0000-0000-0000-000000000000,63,123480.0,2097
30260,00000000-0000-0000-0000-000000000001,64,125440.0,2099
30270,00000000-0000-0000-0000-000000000000,64,125440.0,2099
30270,00000000-0000-0000-0000-000000000001,64,125440.0,2100
30280,00000000-0000-0000-0000-000000000000,64,125440.0,2098
30280,00000000-0000-0000-0000-000000000001,64,125440.0,2100
30290,00000000-0000-0000-0000-000000000000,64,125440.0,2100
30290,00000000-0000-0000-0000-000000000001,64,125440.0,2098
30300,00000000-0000-0000-0000-000000000000,64,125440.0,2098
30300,00000000-0000-0000-0000-000000000001,64,125440.0,2100
30310,00000000-0000-0000-0000-000000000000,64,125440.0,2090
30310,00000000-0000-0000-0000-000000000001,64,125440.0,2096
30320,00000000-0000-0000-0000-000000000000,64,125440.0,2100
30320,00000000-0000-0000-0000-000000000001,64,125440.0,2099
30330,00000000-0000-0000-0000-000000000000,64,125440.0,2100
30330,00000000-0000-0000-0000-000000000001,64,125440.0,2100
30340,00000000-0000-0000-0000-000000000000,64,125440.0,2100
30340,00000000-0000-0000-0000-000000000001,64,125440.0,2100
30350,00000000-0000-0000-0000-000000000000,64,125440.0,2100
30350,00000000-0000-0000-0000-000000000001,64,125440.0,2100
30360,00000000-0000-0000-0000-000000000000,64,125440.0,2100
30360,00000000-0000-0000-0000-000000000001,64,125440.0,2098
30370,00000000-0000-0000-0000-000000000000,64,125440.0,2099
30370,00000000-0000-0000-0000-000000000001,64,125440.0,2097
30380,00000000-0000-0000-0000-000000000000,64,125440.0,2100
30380,00000000-0000-0000-0000-000000000001,64,125440.0,2095
30390,00000000-0000-0000-0000-000000000000,64,125440.0,2099
30390,00000000-0000-0000-0000-000000000001,63,123480.0,2099
30400,00000000-0000-0000-0000-000000000000,64,125440.0,2100
30400,00000000-0000-0000-0000-000000000001,64,125440.0,2096
30410,00000000-0000-0000-0000-000000000000,64,125440.0,2099
30410,00000000-0000-0000-0000-000000000001,64,125440.0,2096
30420,00000000-0000-0000-0000-000000000000,64,125440.0,2098
30420,00000000-0000-0000-0000-000000000001,64,125440.0,2100
30430,00000000-0000-0000-0000-000000000000,64,125440.0,2098
30430,00000000-0000-0000-0000-000000000001,64,125440.0,2098
30440,00000000-0000-0000-0000-000000000000,64,125440.0,2100
30440,00000000-0000-0000-0000-000000000001,64,125440.0,2100
30450,00000000-0000-0000-0000-000000000000,64,125440.0,2097
30450,00000000-0000-0000-0000-000000000001,64,125440.0,2100
30460,00000000-0000-0000-0000-000000000000,63,123480.0,2097
30460,00000000-0000-0000-0000-000000000001,64,125440.0,2100
30470,00000000-0000-0000-0000-000000000000,64,125440.0,2099
30470,00000000-0000-0000-0000-000000000001,63,123480.0,2093
30480,00000000-0000-0000-0000-000000000000,64,125440.0,2100
30480,00000000-0000-0000-0000-000000000001,64,125440.0,2099
30490,00000000-0000-0000-0000-000000000000,63,123480.0,2097
30490,00000000-0000-0000-0000-000000000001,64,125440.0,2099
30500,00000000-0000-0000-0000-000000000000,64,125440.0,2099
30500,00000000-0000-0000-0000-000000000001,64,125440.0,2100
30510,00000000-0000-0000-0000-000000000000,63,123480.0,2099
30510,00000000-0000-0000-0000-000000000001,64,125440.0,2096
30520,00000000-0000-0000-0000-000000000000,64,125440.0,2098
30520,00000000-0000-0000-0000-000000000001,64,125440.0,2099
30530,00000000-0000-0000-0000-000000000000,63,123480.0,2090
30530,00000000-0000-0000-0000-000000000001,64,125440.0,2100
30540,00000000-0000-0000-0000-000000000000,64,125440.0,2089
30540,00000000-0000-0000-0000-000000000001,64,125440.0,2093
30550,00000000-0000-0000-0000-000000000000,64,125440.0,2098
30550,00000000-0000-0000-0000-000000000001,64,125440.0,2100
30560,00000000-0000-0000-0000-000000000000,64,125440.0,2098
30560,00000000-0000-0000-0000-000000000001,63,123480.0,2090
30570,00000000-0000-0000-0000-000000000000,64,125440.0,2099
30570,00000000-0000-0000-0000-000000000001,64,125440.0,2068
30580,00000000-0000-0000-0000-000000000000,64,125440.0,2098
30580,00000000-0000-0000-0000-000000000001,64,125440.0,2082
30590,00000000-0000-0000-0000-000000000000,64,125440.0,2098
30590,00000000-0000-0000-0000-000000000001,64,125440.0,2100
30600,00000000-0000-0000-0000-000000000000,64,125440.0,2100
30600,00000000-0000-0000-0000-000000000001,64,125440.0,2100
30610,00000000-0000-0000-0000-000000000000,64,125440.0,2100
30610,00000000-0000-0000-0000-000000000001,64,125440.0,2100
30620,00000000-0000-0000-0000-000000000000,64,125440.0,2099
30620,00000000-0000-0000-0000-000000000001,64,125440.0,2100
30630,00000000-0000-0000-0000-000000000000,63,123480.0,2089
30630,00000000-0000-0000-0000-000000000001,64,125440.0,2099
30640,00000000-0000-0000-0000-000000000000,62,121520.0,2061
30640,00000000-0000-0000-0000-000000000001,64,125440.0,2099
30650,00000000-0000-0000-0000-000000000000,64,125440.0,2082
30650,00000000-0000-0000-0000-000000000001,64,125440.0,2097
30660,00000000-0000-0000-0000-000000000000,64,125440.0,2100
30660,00000000-0000-0000-0000-000000000001,64,125440.0,2097
30670,00000000-0000-0000-0000-000000000000,64,125440.0,2100
30670,00000000-0000-0000-0000-000000000001,64,125440.0,2097
30680,00000000-0000-0000-0000-000000000000,64,125440.0,2099
30680,00000000-0000-0000-0000-000000000001,64,125440.0,2098
30690,00000000-0000-0000-0000-000000000000,64,125440.0,2100
30690,00000000-0000-0000-0000-000000000001,64,125440.0,2097
30700,00000000-0000-0000-0000-000000000000,64,125440.0,2097
30700,00000000-0000-0000-0000-000000000001,64,125440.0,2097
30710,00000000-0000-0000-0000-000000000000,64,125440.0,2100
30710,00000000-0000-0000-0000-000000000001,64,125440.0,2097
30720,00000000-0000-0000-0000-000000000000,64,125440.0,2100
30720,00000000-0000-0000-0000-000000000001,64,125440.0,2098
30730,00000000-0000-0000-0000-000000000000,64,125440.0,2099
30730,00000000-0000-0000-0000-000000000001,64,125440.0,2100
30740,00000000-0000-0000-0000-000000000000,64,125440.0,2100
30740,00000000-0000-0000-0000-000000000001,64,125440.0,2100
30750,00000000-0000-0000-0000-000000000000,64,125440.0,2090
30750,00000000-0000-0000-0000-000000000001,64,125440.0,2072
30760,00000000-0000-0000-0000-000000000000,64,125440.0,2100
30760,00000000-0000-0000-0000-000000000001,63,123480.0,2075
30770,00000000-0000-0000-0000-000000000000,64,125440.0,2100
30770,00000000-0000-0000-0000-000000000001,64,125440.0,2099
30780,00000000-0000-0000-0000-000000000000,64,125440.0,2095
30780,00000000-0000-0000-0000-000000000001,64,125440.0,2089
30790,00000000-0000-0000-0000-000000000000,64,125440.0,2100
30790,00000000-0000-0000-0000-000000000001,64,125440.0,2098
30800,00000000-0000-0000-0000-000000000000,64,125440.0,2100
30800,00000000-0000-0000-0000-000000000001,64,125440.0,2096
30810,00000000-0000-0000-0000-000000000000,64,125440.0,2100
30810,00000000-0000-0000-0000-000000000001,64,125440.0,2097
30820,00000000-0000-0000-0000-000000000000,64,125440.0,2097
30820,00000000-0000-0000-0000-000000000001,64,125440.0,2098
30830,00000000-0000-0000-0000-000000000000,64,125440.0,2100
30830,00000000-0000-0000-0000-000000000001,64,125440.0,2100
30840,00000000-0000-0000-0000-000000000000,64,125440.0,2097
30840,00000000-0000-0000-0000-000000000001,63,123480.0,2094
30850,00000000-0000-0000-0000-000000000000,64,125440.0,2099
30850,00000000-0000-0000-0000-000000000001,64,125440.0,2099
30860,00000000-0000-0000-0000-000000000000,64,125440.0,2083
30860,00000000-0000-0000-0000-000000000001,64,125440.0,2095
30870,00000000-0000-0000-0000-000000000000,64,125440.0,2098
30870,00000000-0000-0000-0000-000000000001,64,125440.0,2100
30880,00000000-0000-0000-0000-000000000000,64,125440.0,2100
30880,00000000-0000-0000-0000-000000000001,63,123480.0,2096
30890,00000000-0000-0000-0000-000000000000,64,125440.0,2097
30890,00000000-0000-0000-0000-000000000001,64,125440.0,2082
30900,00000000-0000-0000-0000-000000000000,63,123480.0,2099
30900,00000000-0000-0000-0000-000000000001,64,125440.0,2100
30910,00000000-0000-0000-0000-000000000000,64,125440.0,2097
30910,00000000-0000-0000-0000-000000000001,63,123480.0,2095
30920,00000000-0000-0000-0000-000000000000,64,125440.0,2100
30920,00000000-0000-0000-0000-000000000001,62,121520.0,2074
30930,00000000-0000-0000-0000-000000000000,64,125440.0,2100
30930,00000000-0000-0000-0000-000000000001,62,121520.0,2050
30940,00000000-0000-0000-0000-000000000000,64,125440.0,2099
30940,00000000-0000-0000-0000-000000000001,64,125440.0,2090
30950,00000000-0000-0000-0000-000000000000,64,125440.0,2100
30950,00000000-0000-0000-0000-000000000001,63,123480.0,2093
30960,00000000-0000-0000-0000-000000000000,64,125440.0,2097
30960,00000000-0000-0000-0000-000000000001,64,125440.0,2084
30970,00000000-0000-0000-0000-000000000000,63,123480.0,2094
30970,00000000-0000-0000-0000-000000000001,64,125440.0,2100
30980,00000000-0000-0000-0000-000000000000,63,123480.0,2090
30980,00000000-0000-0000-0000-000000000001,64,125440.0,2100
30990,00000000-0000-0000-0000-000000000000,64,125440.0,2053
30990,00000000-0000-0000-0000-000000000001,63,123480.0,2091
31000,00000000-0000-0000-0000-000000000000,64,125440.0,2092
31000,00000000-0000-0000-0000-000000000001,64,125440.0,2095
31010,00000000-0000-0000-0000-000000000000,64,125440.0,2086
31010,00000000-0000-0000-0000-000000000001,64,125440.0,2099
31020,00000000-0000-0000-0000-000000000000,64,125440.0,2099
31020,00000000-0000-0000-0000-000000000001,64,125440.0,2097
31030,00000000-0000-0000-0000-000000000000,64,125440.0,2099
31030,00000000-0000-0000-0000-000000000001,64,125440.0,2100
31040,00000000-0000-0000-0000-000000000000,64,125440.0,2100
31040,00000000-0000-0000-0000-000000000001,64,125440.0,2099
31050,00000000-0000-0000-0000-000000000000,64,125440.0,2100
31050,00000000-0000-0000-0000-000000000001,64,125440.0,2076
31060,00000000-0000-0000-0000-000000000000,63,123480.0,2091
31060,00000000-0000-0000-0000-000000000001,64,125440.0,2089
31070,00000000-0000-0000-0000-000000000000,64,125440.0,2092
31070,00000000-0000-0000-0000-000000000001,64,125440.0,2097
31080,00000000-0000-0000-0000-000000000000,64,125440.0,2097
31080,00000000-0000-0000-0000-000000000001,63,123480.0,2095
31090,00000000-0000-0000-0000-000000000000,64,125440.0,2099
31090,00000000-0000-0000-0000-000000000001,64,125440.0,2087
31100,00000000-0000-0000-0000-000000000000,64,125440.0,2100
31100,00000000-0000-0000-0000-000000000001,64,125440.0,2095
31110,00000000-0000-0000-0000-000000000000,64,125440.0,2100
31110,00000000-0000-0000-0000-000000000001,64,125440.0,2100
31120,00000000-0000-0000-0000-000000000000,64,125440.0,2100
31120,00000000-0000-0000-0000-000000000001,64,125440.0,2099
31130,00000000-0000-0000-0000-000000000000,63,123480.0,2099
31130,00000000-0000-0000-0000-000000000001,64,125440.0,2100
31140,00000000-0000-0000-0000-000000000000,64,125440.0,2099
31140,00000000-0000-0000-0000-000000000001,64,125440.0,2100
31150,00000000-0000-0000-0000-000000000000,64,125440.0,2100
31150,00000000-0000-0000-0000-000000000001,64,125440.0,2097
31160,00000000-0000-0000-0000-000000000000,64,125440.0,2068
31160,00000000-0000-0000-0000-000000000001,64,125440.0,2098
31170,00000000-0000-0000-0000-000000000000,64,125440.0,2077
31170,00000000-0000-0000-0000-000000000001,64,125440.0,2100
31180,00000000-0000-0000-0000-000000000000,64,125440.0,2100
31180,00000000-0000-0000-0000-000000000001,64,125440.0,2100
31190,00000000-0000-0000-0000-000000000000,64,125440.0,2100
31190,00000000-0000-0000-0000-000000000001,64,125440.0,2097
31200,00000000-0000-0000-0000-000000000000,64,125440.0,2100
31200,00000000-0000-0000-0000-000000000001,64,125440.0,2100
31210,00000000-0000-0000-0000-000000000000,64,125440.0,2100
31210,00000000-0000-0000-0000-000000000001,64,125440.0,2100
31220,00000000-0000-0000-0000-000000000000,64,125440.0,2100
31220,00000000-0000-0000-0000-000000000001,64,125440.0,2100
31230,00000000-0000-0000-0000-000000000000,64,125440.0,2090
31230,00000000-0000-0000-0000-000000000001,64,125440.0,2097
31240,00000000-0000-0000-0000-000000000000,64,125440.0,2100
31240,00000000-0000-0000-0000-000000000001,63,123480.0,2086
31250,00000000-0000-0000-0000-000000000000,64,125440.0,2097
31250,00000000-0000-0000-0000-000000000001,64,125440.0,2087
31260,00000000-0000-0000-0000-000000000000,63,123480.0,2083
31260,00000000-0000-0000-0000-000000000001,63,123480.0,2098
31270,00000000-0000-0000-0000-000000000000,64,125440.0,2098
31270,00000000-0000-0000-0000-000000000001,64,125440.0,2099
31280,00000000-0000-0000-0000-000000000000,64,125440.0,2100
31280,00000000-0000-0000-0000-000000000001,64,125440.0,2100
31290,00000000-0000-0000-0000-000000000000,64,125440.0,2098
31290,00000000-0000-0000-0000-000000000001,64,125440.0,2095
31300,00000000-0000-0000-0000-000000000000,64,125440.0,2100
31300,00000000-0000-0000-0000-000000000001,63,123480.0,2097
31310,00000000-0000-0000-0000-000000000000,64,125440.0,2099
31310,00000000-0000-0000-0000-000000000001,64,125440.0,2098
31320,00000000-0000-0000-0000-000000000000,64,125440.0,2100
31320,00000000-0000-0000-0000-000000000001,64,125440.0,2098
31330,00000000-0000-0000-0000-000000000000,64,125440.0,2099
31330,00000000-0000-0000-0000-000000000001,64,125440.0,2100
31340,00000000-0000-0000-0000-000000000000,63,123480.0,2097
31340,00000000-0000-0000-0000-000000000001,64,125440.0,2089
31350,00000000-0000-0000-0000-000000000000,64,125440.0,2099
31350,00000000-0000-0000-0000-000000000001,64,125440.0,2099
31360,00000000-0000-0000-0000-000000000000,63,123480.0,2082
31360,00000000-0000-0000-0000-000000000001,64,125440.0,2100
31370,00000000-0000-0000-0000-000000000000,64,125440.0,2081
31370,00000000-0000-0000-0000-000000000001,64,125440.0,2098
31380,00000000-0000-0000-0000-000000000000,63,123480.0,2098
31380,00000000-0000-0000-0000-000000000001,64,125440.0,2098
31390,00000000-0000-0000-0000-000000000000,64,125440.0,2099
31390,00000000-0000-0000-0000-000000000001,64,125440.0,2100
31400,00000000-0000-0000-0000-000000000000,64,125440.0,2100
31400,00000000-0000-0000-0000-000000000001,64,125440.0,2100
31410,00000000-0000-0000-0000-000000000000,64,125440.0,2098
31410,00000000-0000-0000-0000-000000000001,64,125440.0,2098
31420,00000000-0000-0000-0000-000000000000,64,125440.0,2100
31420,00000000-0000-0000-0000-000000000001,64,125440.0,2098
31430,00000000-0000-0000-0000-000000000000,64,125440.0,2100
31430,00000000-0000-0000-0000-000000000001,64,125440.0,2100
31440,00000000-0000-0000-0000-000000000000,64,125440.0,2100
31440,00000000-0000-0000-0000-000000000001,64,125440.0,2100
31450,00000000-0000-0000-0000-000000000000,64,125440.0,2100
31450,00000000-0000-0000-0000-000000000001,64,125440.0,2100
31460,00000000-0000-0000-0000-000000000000,64,125440.0,2100
31460,00000000-0000-0000-0000-000000000001,64,125440.0,2097
31470,00000000-0000-0000-0000-000000000000,64,125440.0,2100
31470,00000000-0000-0000-0000-000000000001,63,123480.0,2096
31480,00000000-0000-0000-0000-000000000000,64,125440.0,2075
31480,00000000-0000-0000-0000-000000000001,64,125440.0,2089
31490,00000000-0000-0000-0000-000000000000,64,125440.0,2085
31490,00000000-0000-0000-0000-000000000001,64,125440.0,2075
31500,00000000-0000-0000-0000-000000000000,64,125440.0,2097
31500,00000000-0000-0000-0000-000000000001,64,125440.0,2088
31510,00000000-0000-0000-0000-000000000000,64,125440.0,2099
